eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,total_timesteps,value_loss
180.58,180.58,0.7450266480445862,952,264500,0.5918151140213013,8464000,8.151997462846339e-05
182.58,182.58,-0.12972092628479004,952,264600,0.5984339714050293,8467200,0.00022575617185793817
183.85,183.85,0.0032539963722229004,952,264700,0.6511809229850769,8470400,5666.896484375
179.81,179.81,-0.5941126346588135,952,264800,0.6574554443359375,8473600,0.002364348853006959
179.91,179.91,-0.40056371688842773,952,264900,0.5739771127700806,8476800,0.0011054564965888858
181.3,181.3,0.3253909945487976,952,265000,0.5512814521789551,8480000,0.00181295583024621
179.64,179.64,0.9551228880882263,952,265100,0.6694809198379517,8483200,0.00034375645918771625
178.4,178.4,0.004153072834014893,952,265200,0.628268301486969,8486400,4856.7138671875
179.66,179.66,0.0014464855194091797,952,265300,0.40495073795318604,8489600,896.437744140625
174.04,174.04,0.238294780254364,952,265400,0.505692183971405,8492800,0.000499044603202492
174.87,174.87,0.08998990058898926,952,265500,0.6545740962028503,8496000,0.002043596003204584
176.43,176.43,0.49026113748550415,952,265600,0.6462422013282776,8499200,0.0006730600143782794
172.02,172.02,-9.084558486938477,952,265700,0.5411410927772522,8502400,0.00082269316771999
173.72,173.72,0.4982174038887024,952,265800,0.6650642156600952,8505600,5.5175267334561795e-05
176.55,176.55,0.5809389352798462,952,265900,0.6489769220352173,8508800,6.96063507348299e-05
179.35,179.35,-26.762880325317383,952,266000,0.5188215970993042,8512000,0.013740567490458488
178.94,178.94,-1.18430495262146,952,266100,0.6017899513244629,8515200,9.507495269645005e-05
179.34,179.34,0.11601519584655762,952,266200,0.6155821681022644,8518400,0.0002734861336648464
186.93,186.93,0.7852993756532669,952,266300,0.6598198413848877,8521600,0.00045453241909854114
184.13,184.13,-14.334113121032715,952,266400,0.6050430536270142,8524800,0.000940257974434644
184.27,184.27,0.3188626170158386,952,266500,0.5377095341682434,8528000,0.00019915371376555413
184.79,184.79,0.00026875734329223633,952,266600,0.5955779552459717,8531200,4444.32763671875
182.81,182.81,-3.0085573196411133,952,266700,0.5413143634796143,8534400,0.003040989860892296
183.07,183.07,-3.2686429023742676,952,266800,0.49027886986732483,8537600,0.0003643372328951955
185.33,185.33,0.8068230599164963,952,266900,0.6236603260040283,8540800,5.156742918188684e-05
187.36,187.36,-1.5364196300506592,952,267000,0.6413106918334961,8544000,0.003869847161695361
184.73,184.73,0.5751107931137085,952,267100,0.659719705581665,8547200,0.00012303900439292192
187.26,187.26,-0.3987997770309448,952,267200,0.5857052803039551,8550400,0.000447639700723812
188.43,188.43,-0.1219249963760376,952,267300,0.5915184617042542,8553600,0.00043044702033512294
185.99,185.99,0.2408512830734253,952,267400,0.6118621230125427,8556800,0.00035165855661034584
181.07,181.07,-3.6044301986694336,952,267500,0.6135051250457764,8560000,0.0009561741026118398
182.9,182.9,0.608396977186203,952,267600,0.6635254621505737,8563200,0.0008812625892460346
181.12,181.12,-1.462221384048462,952,267700,0.6486999988555908,8566400,0.00018214066221844405
180.27,180.27,-1.112602710723877,952,267800,0.5074763894081116,8569600,0.00033796223578974605
180.19,180.19,-6.0257792472839355,952,267900,0.6223899126052856,8572800,0.0008801857475191355
181.44,181.44,-1.550337314605713,951,268000,0.5782403945922852,8576000,0.0008953015203587711
185.96,185.96,-0.4760175943374634,951,268100,0.6514894366264343,8579200,0.000251698395004496
187.76,187.76,0.2596472501754761,951,268200,0.6195725202560425,8582400,0.0002470056351739913
188.49,188.49,-0.4892117977142334,951,268300,0.5440003871917725,8585600,0.0009582965867593884
183.68,183.68,0.6144715249538422,951,268400,0.6476272344589233,8588800,0.00014658222789876163
184.46,184.46,0.09797346591949463,951,268500,0.6293636560440063,8592000,0.0012793205678462982
181.9,181.9,-0.1504993438720703,951,268600,0.6024025678634644,8595200,0.0009799000108614564
180.69,180.69,0.0018357634544372559,951,268700,0.6269658803939819,8598400,3526.23974609375
179.72,179.72,0.0014911890029907227,951,268800,0.5263650417327881,8601600,1467.3204345703125
180.67,180.67,-1.5622196197509766,951,268900,0.5700135827064514,8604800,0.0010613061022013426
185.55,185.55,-0.9150434732437134,951,269000,0.6283806562423706,8608000,8.749133121455088e-05
184.53,184.53,0.2994881868362427,951,269100,0.6033304929733276,8611200,9.795167716220021e-05
187.22,187.22,0.18311530351638794,951,269200,0.6415383815765381,8614400,0.00011812760203611106
185.45,185.45,-49.04153823852539,951,269300,0.5992182493209839,8617600,0.001457987236790359
184.66,184.66,0.3825904130935669,951,269400,0.5238176584243774,8620800,0.0003029256477020681
182.17,182.17,-2.6079301834106445,951,269500,0.6108590364456177,8624000,0.001496398588642478
186.38,186.38,0.7769265621900558,951,269600,0.6246764659881592,8627200,4.781605821335688e-05
185.3,185.3,0.00372236967086792,951,269700,0.6370015144348145,8630400,6930.82421875
187.04,187.04,0.0030112266540527344,951,269800,0.48199981451034546,8633600,6594.0146484375
184.2,184.2,0.36783313751220703,951,269900,0.5955936908721924,8636800,6.158353062346578e-05
185.95,185.95,-0.5368728637695312,951,270000,0.633547842502594,8640000,0.0013335485709831119
188.01,188.01,0.17583543062210083,951,270100,0.6158629655838013,8643200,0.00013122337986715138
189.04,189.04,-0.7357896566390991,951,270200,0.5196556448936462,8646400,0.0033758291974663734
190.14,190.14,-8.823050498962402,951,270300,0.5269871354103088,8649600,0.0005440179375000298
188.11,188.11,-0.7888842821121216,951,270400,0.6374287605285645,8652800,0.0003510161768645048
191.27,191.27,0.5891222357749939,951,270500,0.6727142333984375,8656000,0.00022360836737789214
191.5,191.5,0.005221188068389893,951,270600,0.5776653289794922,8659200,4204.20703125
190.85,190.85,0.0032614469528198242,951,270700,0.5293024778366089,8662400,4434.02294921875
188.11,188.11,-0.0031751394271850586,951,270800,0.5790107846260071,8665600,0.0007617251249030232
181.89,181.89,-1.965254783630371,951,270900,0.5707008838653564,8668800,0.00019350466027390212
183.28,183.28,0.2779768109321594,951,271000,0.6619361042976379,8672000,0.00040879735024645925
183.1,183.1,0.6963080167770386,951,271100,0.6517343521118164,8675200,4.5346278056968004e-05
180.79,180.79,0.20050281286239624,951,271200,0.6028863191604614,8678400,0.0004686388710979372
180.46,180.46,-0.2841116189956665,951,271300,0.5880066156387329,8681600,0.000973857007920742
182.64,182.64,0.6892328560352325,951,271400,0.6595998406410217,8684800,6.249985017348081e-05
181.37,181.37,0.6427970230579376,951,271500,0.6038141846656799,8688000,0.0004839457105845213
181.43,181.43,0.0027007460594177246,951,271600,0.555479884147644,8691200,6050.4931640625
179.17,179.17,0.26678502559661865,951,271700,0.5767303109169006,8694400,0.0013249656185507774
176.5,176.5,-2.791137456893921,951,271800,0.40039846301078796,8697600,0.0012487174244597554
174.98,174.98,0.6710553765296936,951,271900,0.592293381690979,8700800,0.000543290632776916
174.66,174.66,0.0014507770538330078,951,272000,0.5997805595397949,8704000,4657.0546875
174.57,174.57,0.5348643362522125,951,272100,0.5946517586708069,8707200,0.0005218662554398179
177.47,177.47,-7.250070571899414,951,272200,0.4663810431957245,8710400,0.0024190121330320835
174.76,174.76,-4.327722549438477,951,272300,0.5619779825210571,8713600,0.0003581408236641437
179.99,179.99,0.09172576665878296,951,272400,0.5440617203712463,8716800,0.0028912245761603117
182.93,182.93,0.005182623863220215,951,272500,0.5390970706939697,8720000,4426.58349609375
185.99,185.99,0.004120945930480957,951,272600,0.6414235830307007,8723200,4430.32568359375
186.3,186.3,-0.040198564529418945,951,272700,0.5851129293441772,8726400,0.0013607742730528116
185.05,185.05,-1.3395471572875977,951,272800,0.646317720413208,8729600,0.00012346437142696232
185.17,185.17,-6.766366958618164,951,272900,0.43206557631492615,8732800,0.0028025624342262745
183.49,183.49,-1.2690014839172363,951,273000,0.5729731917381287,8736000,0.00021884930902160704
180.66,180.66,-0.11775434017181396,951,273100,0.6021203398704529,8739200,0.0006246833363547921
180.99,180.99,0.7851561903953552,951,273200,0.6282407641410828,8742400,0.00033072358928620815
179.22,179.22,0.49677371978759766,951,273300,0.6611064672470093,8745600,0.00022993003949522972
182.37,182.37,0.0030338168144226074,951,273400,0.6177190542221069,8748800,7262.15771484375
178.71,178.71,0.002940058708190918,951,273500,0.6147205233573914,8752000,2276.060791015625
179.29,179.29,0.0035958290100097656,951,273600,0.6075173020362854,8755200,6407.96728515625
179.25,179.25,0.0023389458656311035,951,273700,0.620724081993103,8758400,1183.9822998046875
180.84,180.84,0.03365057706832886,951,273800,0.558314323425293,8761600,0.00017518544336780906
178.09,178.09,-1.7513341903686523,951,273900,0.6454837322235107,8764800,0.00013921514619141817
182.57,182.57,-0.9415720701217651,951,274000,0.6199055910110474,8768000,0.00010194777860306203
180.72,180.72,-0.6909527778625488,951,274100,0.5703974962234497,8771200,0.0008392950985580683
181.67,181.67,0.526540994644165,951,274200,0.6543749570846558,8774400,0.0012261485680937767
181.7,181.7,0.004476010799407959,951,274300,0.5064172744750977,8777600,3980.927490234375
181.71,181.71,-0.030827999114990234,951,274400,0.5778752565383911,8780800,0.00011663000623229891
180.83,180.83,0.5431160628795624,951,274500,0.663094162940979,8784000,0.0006497733411379158
182.71,182.71,0.1261531114578247,951,274600,0.5652742385864258,8787200,0.0014766332460567355
187.05,187.05,-0.18127179145812988,951,274700,0.6459455490112305,8790400,0.00023055268684402108
189.12,189.12,-3.046365261077881,951,274800,0.6171380281448364,8793600,0.0005623495671898127
190.99,190.99,0.2975635528564453,951,274900,0.6071553230285645,8796800,0.000221871625399217
191.77,191.77,-1.5879051685333252,951,275000,0.48690009117126465,8800000,0.0011723032221198082
190.66,190.66,0.5842898190021515,951,275100,0.6146674156188965,8803200,6.375799421221018e-05
188.2,188.2,0.6058445870876312,951,275200,0.5893619060516357,8806400,8.520383562427014e-05
184.28,184.28,0.6473051607608795,951,275300,0.6326519250869751,8809600,0.0003758841776289046
182.63,182.63,-1.9415478706359863,951,275400,0.6237365007400513,8812800,0.00022343263844959438
179.32,179.32,0.0030875802040100098,951,275500,0.5582183599472046,8816000,6767.203125
178.55,178.55,-0.9018814563751221,951,275600,0.5839602947235107,8819200,0.0004269932978786528
179.19,179.19,0.002029716968536377,951,275700,0.5971240997314453,8822400,3285.86962890625
177.23,177.23,-0.5557985305786133,951,275800,0.5837355256080627,8825600,0.0008537023095414042
179.31,179.31,0.7976707369089127,951,275900,0.5593149662017822,8828800,0.0001492585870437324
182.75,182.75,0.004441380500793457,951,276000,0.45181816816329956,8832000,6921.84033203125
179.29,179.29,-0.14304137229919434,951,276100,0.6138013601303101,8835200,0.0011523121502250433
174.86,174.86,-2.2441279888153076,951,276200,0.6509354114532471,8838400,0.004144381731748581
177.54,177.54,0.000711977481842041,951,276300,0.6452181339263916,8841600,2281.416015625
176.11,176.11,0.668279767036438,951,276400,0.6150552034378052,8844800,0.0001417529711034149
177.1,177.1,-4.441962718963623,951,276500,0.6061333417892456,8848000,0.00030693868757225573
177.38,177.38,0.003186523914337158,951,276600,0.5700966715812683,8851200,5668.787109375
178.84,178.84,-0.004434108734130859,951,276700,0.6518092751502991,8854400,0.00034190519363619387
178.86,178.86,0.7646543681621552,951,276800,0.6547937393188477,8857600,0.00018904288299381733
175.23,175.23,0.6061824262142181,951,276900,0.605208694934845,8860800,8.916910155676305e-05
180.08,180.08,-0.06175839900970459,951,277000,0.5890771746635437,8864000,0.0001710100914351642
180.15,180.15,-0.8175026178359985,951,277100,0.6074997186660767,8867200,0.0030089793726801872
184.24,184.24,0.3802691102027893,951,277200,0.6299940347671509,8870400,6.089358794270083e-05
185.27,185.27,0.004535079002380371,951,277300,0.6104732751846313,8873600,2008.21630859375
184.39,184.39,0.6547568738460541,951,277400,0.5596815943717957,8876800,9.05514316400513e-05
181.55,181.55,0.0029025673866271973,951,277500,0.48334211111068726,8880000,5474.517578125
177.72,177.72,0.0033180713653564453,951,277600,0.5887453556060791,8883200,3281.904052734375
179.44,179.44,-1.544729232788086,951,277700,0.5195255279541016,8886400,0.00018183380598202348
177.08,177.08,0.09736979007720947,951,277800,0.6180272102355957,8889600,0.0008042927365750074
176.37,176.37,0.8400151580572128,951,277900,0.5745416879653931,8892800,2.1897760234423913e-05
175.82,175.82,0.27870386838912964,951,278000,0.5817811489105225,8896000,0.00030592578696087003
180.27,180.27,-20.86508560180664,951,278100,0.5144981741905212,8899200,0.009544262662529945
181.4,181.4,-11.715968132019043,951,278200,0.5348070859909058,8902400,0.001121865469031036
177.1,177.1,0.0030234456062316895,951,278300,0.6397421360015869,8905600,1464.58251953125
177.62,177.62,0.0024938583374023438,951,278400,0.564045786857605,8908800,3285.865966796875
180.33,180.33,0.008391737937927246,951,278500,0.5091167688369751,8912000,1456.6190185546875
180.89,180.89,0.7398611903190613,951,278600,0.5076273083686829,8915200,0.0001722580927889794
177.29,177.29,-212.9445343017578,951,278700,0.6086224317550659,8918400,0.007140342611819506
177.02,177.02,0.3142698407173157,951,278800,0.6077104806900024,8921600,0.004701766185462475
184.26,184.26,0.0018485784530639648,951,278900,0.5244996547698975,8924800,7273.7724609375
186.2,186.2,-0.0031273365020751953,951,279000,0.5199897289276123,8928000,7275.69140625
181.47,181.47,0.1685190200805664,951,279100,0.6152990460395813,8931200,0.00012766259897034615
180.05,180.05,0.8240735232830048,951,279200,0.6362003684043884,8934400,4.876604361925274e-05
185.0,185.0,-1.0377752780914307,951,279300,0.627190113067627,8937600,0.0033161535393446684
185.44,185.44,0.007850468158721924,951,279400,0.5504065155982971,8940800,5837.9013671875
181.0,181.0,-2.580667734146118,951,279500,0.5367226004600525,8944000,0.0008677159203216434
181.51,181.51,-0.8931447267532349,951,279600,0.6289852857589722,8947200,0.00020843253878410906
177.23,177.23,0.0016829371452331543,951,279700,0.5278635025024414,8950400,4868.0185546875
178.64,178.64,0.38044989109039307,951,279800,0.600598931312561,8953600,7.294522947631776e-05
178.38,178.38,-0.21937263011932373,951,279900,0.6377664804458618,8956800,0.003661260474473238
183.57,183.57,0.31380319595336914,951,280000,0.5819797515869141,8960000,0.00056925427634269
183.78,183.78,-0.16075193881988525,951,280100,0.5908640623092651,8963200,0.0007436467567458749
185.43,185.43,0.0032140612602233887,951,280200,0.6308832168579102,8966400,4650.0751953125
189.5,189.5,0.1432773470878601,951,280300,0.5937527418136597,8969600,0.00046117539750412107
190.72,190.72,0.0035172700881958008,951,280400,0.6007076501846313,8972800,5861.7529296875
189.53,189.53,0.0020627379417419434,951,280500,0.6225981116294861,8976000,6239.8583984375
186.93,186.93,-0.45696938037872314,951,280600,0.6250571012496948,8979200,0.00047092733439058065
182.91,182.91,0.6366120278835297,951,280700,0.6219501495361328,8982400,7.073401502566412e-05
180.08,180.08,0.00035697221755981445,951,280800,0.6073294878005981,8985600,6248.59814453125
183.07,183.07,0.43662911653518677,951,280900,0.6083383560180664,8988800,0.0009585527004674077
178.62,178.62,0.007297873497009277,951,281000,0.43465596437454224,8992000,5048.22607421875
178.7,178.7,0.0019943714141845703,951,281100,0.643758237361908,8995200,3990.96826171875
177.15,177.15,-5.288887023925781,951,281200,0.6036588549613953,8998400,0.0016436368459835649
179.21,179.21,0.42484933137893677,951,281300,0.6448085308074951,9001600,0.00032803750946186483
180.67,180.67,0.2813512086868286,951,281400,0.6217739582061768,9004800,0.0003079345333389938
180.7,180.7,-0.4905869960784912,951,281500,0.6464356184005737,9008000,0.0003375497763045132
183.89,183.89,0.003279447555541992,951,281600,0.6537780165672302,9011200,2535.330078125
183.98,183.98,0.0019807815551757812,951,281700,0.4870561957359314,9014400,3526.417724609375
185.76,185.76,0.9103115424513817,951,281800,0.6069649457931519,9017600,6.0221827880013734e-05
181.15,181.15,0.37819695472717285,951,281900,0.5023044347763062,9020800,0.0019291581120342016
